x(0),x(1),x(2),x(3),x(4),x(5),x(6),x(7),mean_iota,aspect,growth_rate,quasisymmetry_total,mirror_ratio
-0.10760528256664992,-0.01982773671472308,0.16185373062360353,0.10552577839251909,0.1244999386400573,-0.018413498340583586,0.2496781156643316,-0.10547210433677992,0.39840678267509055,5.793648434250834,0.07613771620790748,0.03806493792173082,0.0
-0.10760528256664992,-0.01982773671472308,0.16185373062360353,0.10552577839251909,0.1244999386400573,-0.018413498340583586,0.2377886815850777,-0.09547210433677993,0.39361955459600956,5.873440012690186,0.07826942666528576,0.08721034175481361,0.0
-0.10760528256664992,-0.01982773671472308,0.16185373062360353,0.10552577839251909,0.1244999386400573,-0.008413498340583586,0.2377886815850777,-0.10547210433677992,0.41885527372419534,6.004701632580035,0.06346868239028462,0.22688888961048848,0.0
-0.1075254222913838,-0.01981027136595031,0.16192202691623386,0.1057598745502743,0.12423379467569007,-0.018553529102043054,0.23841578903732039,-0.10622772602725877,0.4262809019182064,6.000995442542334,0.066239732395648,0.01037591334052966,0.0
-0.1075254222913838,-0.01981027136595031,0.16192202691623386,0.1057598745502743,0.12423379467569007,-0.018553529102043054,0.23841578903732039,-0.10622772602725877,0.4262809019182064,6.000995442542334,0.066239732395648,0.01037591334052966,0.0
-0.0975254222913838,-0.01981027136595031,0.16192202691623386,0.1057598745502743,0.12423379467569007,-0.018553529102043054,0.23841578903732039,-0.10622772602725877,0.42432906344483085,6.001305975975112,0.06569281342232615,0.011329143652181108,0.0
-0.1075254222913838,-0.01981027136595031,0.17192202691623387,0.1057598745502743,0.12423379467569007,-0.018553529102043054,0.23841578903732039,-0.10622772602725877,0.41764055089435514,5.771695590033407,0.07987900369074664,0.050166486519516655,0.0
-0.1075254222913838,-0.01981027136595031,0.16192202691623386,0.1157598745502743,0.12423379467569007,-0.018553529102043054,0.23841578903732039,-0.10622772602725877,0.4558436129158726,6.089759781483804,0.046708852975591596,0.19366296301615976,0.0
-0.1075254222913838,-0.009810271365950309,0.16192202691623386,0.1057598745502743,0.12423379467569007,-0.018553529102043054,0.23841578903732039,-0.10622772602725877,0.42245626831074934,5.993116829551286,0.05515376157372854,0.2882498692295273,0.0
-0.1075254222913838,-0.01981027136595031,0.16192202691623386,0.1057598745502743,0.13423379467569008,-0.018553529102043054,0.23841578903732039,-0.10622772602725877,0.42737214315467575,6.000995442542334,0.06900517099983443,0.011097550261368438,0.0
-0.1075254222913838,-0.01981027136595031,0.16192202691623386,0.1057598745502743,0.12423379467569007,-0.018553529102043054,0.2503365784891864,-0.10622772602725877,0.399894214315971,5.791926269865876,0.07498993948284856,0.03629709345135389,0.0
-0.1075254222913838,-0.01981027136595031,0.16192202691623386,0.1057598745502743,0.12423379467569007,-0.018553529102043054,0.23841578903732039,-0.09622772602725878,0.395238878185911,5.872066259806103,0.07689230996359699,0.08383338157568991,0.0
-0.1075254222913838,-0.01981027136595031,0.16192202691623386,0.1057598745502743,0.12423379467569007,-0.008553529102043054,0.23841578903732039,-0.10622772602725877,0.4204578817045222,6.003468311926967,0.06243445896554594,0.22193202726016237,0.0
-0.10793597443573014,-0.01974595028218199,0.16120557927050377,0.10555479261077388,0.12310523343296989,-0.01875977471686607,0.23977888609375062,-0.10698996053965232,0.42565209840401586,6.001529837935749,0.06638897067298023,0.010417271751681128,0.0
-0.10764202174984618,-0.019782909633721642,0.16173598123166028,0.10569503689172459,0.12390999691476445,-0.018601327616384663,0.23872101573353363,-0.1063912811043162,0.42608026450124736,6.001453282326482,0.06632958447120667,0.010382417468249342,0.0
-0.10755680729320093,-0.01979932040104569,0.16186773351583333,0.10574632097595155,0.1241500866295101,-0.018566906791864405,0.238484149474931,-0.10626537181479745,0.42625278801502164,6.001421570023991,0.06627019661599283,0.010377265840221386,0.0
-0.1075326923185273,-0.019803647152940987,0.16190275093635137,0.10576119333126797,0.12421448800756978,-0.018557798010670902,0.23842745241167076,-0.10623760057385165,0.42630588702705746,6.001384870473721,0.06624536530975136,0.010376542253067538,0.0
-0.10752602642065764,-0.01980678818720561,0.16191592544066272,0.10576333439329041,0.1242320178268434,-0.018554031870509777,0.23841481918527704,-0.1062292631182767,0.4263026426861565,6.001209462549181,0.06624250684099522,0.010376264990266922,0.0
-0.10752548955503555,-0.019809304028095994,0.16192060053684137,0.1057609245096475,0.12423356360269497,-0.018553473110256836,0.23841545522252877,-0.10622790031571581,0.42628622719112225,6.001047018277311,0.06624120608094683,0.0103760066143697,0.0
-0.10752543629038576,-0.019810024504798428,0.1619216770352816,0.10576014440476028,0.12423374404612146,-0.018553505367196077,0.23841570717161897,-0.10622775797149443,0.4262822026364203,6.001008051792612,0.0662401505455881,0.010375936089354412,0.0
-0.10752542563757207,-0.01981020934904652,0.16192193986351083,0.10575994242825831,0.12423378240693635,-0.018553522593533864,0.23841576872476283,-0.10622773331453361,0.4262812250362634,6.000998576076336,0.06623983995273872,0.010375918977230728,0.0
-0.1075254231186434,-0.019810255843071563,0.16192200517909505,0.10575989154500356,0.12423379163199884,-0.01855352743951985,0.2384157839694988,-0.10622772780584556,0.426280982568099,6.000996224740575,0.06623975947093462,0.010375914746255613,0.0
-0.10752542249762294,-0.01981026748406793,0.1619220214835759,0.10575987880052351,0.12423379391622383,-0.018553528684208263,0.23841578777102027,-0.1062277264692104,0.4262809220736857,6.000995638017634,0.06623973917970467,0.010375913691834241,0.0
-0.10752542234290767,-0.019810270395407094,0.16192202555817103,0.10575987561293437,0.12423379448591436,-0.018553528997446736,0.23841578872078648,-0.10622772613757835,0.426280906956083,6.000995491406488,0.06623973409857171,0.010375913428357066,0.0
-0.1075254222913838,-0.01981027136595031,0.16192202691623386,0.1057598745502743,0.12423379467569007,-0.018553529102043054,0.23841578903732039,-0.10622772602725877,0.4262809019182064,6.000995442542334,0.066239732395648,0.01037591334052966,0.0
-0.1075254222913838,-0.01981027136595031,0.16192202691623386,0.1057598745502743,0.12423379467569007,-0.018553529102043054,0.23841578903732039,-0.10622772602725877,0.4262809019182064,6.000995442542334,0.066239732395648,0.01037591334052966,0.0
-0.1075254222913838,-0.01981027136595031,0.16192202691623386,0.1057598745502743,0.12423379467569007,-0.018553529102043054,0.23841578903732039,-0.10622772602725877,0.4262809019182064,6.000995442542334,0.066239732395648,0.01037591334052966,0.0
-0.1075254222913838,-0.01981027136595031,0.16192202691623386,0.1067598745502743,0.12423379467569007,-0.018553529102043054,0.23841578903732039,-0.10622772602725877,0.42922394505246386,6.009716092493779,0.06321598374009336,0.012166480709369456,0.0
-0.1075254222913838,-0.018810271365950308,0.16192202691623386,0.1057598745502743,0.12423379467569007,-0.018553529102043054,0.23841578903732039,-0.10622772602725877,0.4260152963080444,6.000223771648482,0.06583863225355323,0.01318359487890956,0.0
-0.1075254222913838,-0.01981027136595031,0.16292202691623386,0.1057598745502743,0.12423379467569007,-0.018553529102043054,0.23841578903732039,-0.10622772602725877,0.42542984787619714,5.976832125460446,0.06757556842389838,0.010893129969554674,0.0
-0.1065254222913838,-0.01981027136595031,0.16192202691623386,0.1057598745502743,0.12423379467569007,-0.018553529102043054,0.23841578903732039,-0.10622772602725877,0.42608720610315426,6.001026495885622,0.06628525615807183,0.010398344535689035,0.0
-0.1075254222913838,-0.01981027136595031,0.16192202691623386,0.1057598745502743,0.12423379467569007,-0.018553529102043054,0.23841578903732039,-0.10522772602725877,0.4231043042543277,5.987726529436923,0.06754556635514053,0.011138080502961615,0.0
-0.1075254222913838,-0.01981027136595031,0.16192202691623386,0.1057598745502743,0.12423379467569007,-0.018553529102043054,0.239607867982507,-0.10622772602725877,0.4235804827149882,5.979066550397911,0.06711702853917258,0.010714279265618758,0.0
-0.1075254222913838,-0.01981027136595031,0.16192202691623386,0.1057598745502743,0.12423379467569007,-0.017553529102043053,0.23841578903732039,-0.10622772602725877,0.4257782890910491,6.001250702887593,0.0653740629321723,0.012440964178203867,0.0
-0.1075254222913838,-0.01981027136595031,0.16192202691623386,0.1057598745502743,0.12523379467569007,-0.018553529102043054,0.23841578903732039,-0.10622772602725877,0.42638679494408255,6.000995442542334,0.06648692063658121,0.010359232259329538,0.0
-0.11522615288021705,-0.03327676418892963,0.14421426975771814,0.11423226956604046,0.12479530254841231,-0.032900542882304235,0.2734167314731582,-0.11643586021747135,0.4271942404417395,6.052969480391752,0.05458066704022602,0.014665902281185436,0.0
-0.1097477185242639,-0.024438830749819153,0.15905986445583545,0.1103344248181362,0.12645998385904308,-0.02268831167708892,0.2457837430483031,-0.1080357304792949,0.43484705017308284,6.001514024820481,0.06058353325664787,0.010751198934912049,0.0
-0.1097477185242639,-0.024438830749819153,0.15905986445583545,0.1103344248181362,0.12645998385904308,-0.02268831167708892,0.2457837430483031,-0.1080357304792949,0.43484705017308284,6.001514024820481,0.06058353325664787,0.010751198934912049,0.0
-0.1097477185242639,-0.024438830749819153,0.15905986445583545,0.1113344248181362,0.12645998385904308,-0.02268831167708892,0.2457837430483031,-0.1080357304792949,0.4377624982944915,6.010286794090307,0.057657269022281236,0.013052951111434972,0.0
-0.1097477185242639,-0.023438830749819152,0.15905986445583545,0.1103344248181362,0.12645998385904308,-0.02268831167708892,0.2457837430483031,-0.1080357304792949,0.43462467342329114,6.001043185452526,0.059959398042911775,0.014161836971129622,0.0
-0.1087477185242639,-0.024438830749819153,0.15905986445583545,0.1103344248181362,0.12645998385904308,-0.02268831167708892,0.2457837430483031,-0.1080357304792949,0.43465709449581297,6.001548545741567,0.06035246823008802,0.010777116762500882,0.0
-0.1097477185242639,-0.024438830749819153,0.16005986445583545,0.1103344248181362,0.12645998385904308,-0.02268831167708892,0.2457837430483031,-0.1080357304792949,0.4340100306726778,5.976657520035018,0.061541227769462685,0.011135555584325288,0.0
-0.1097477185242639,-0.024438830749819153,0.15905986445583545,0.1103344248181362,0.12645998385904308,-0.02268831167708892,0.2457837430483031,-0.1070357304792949,0.4316925975724138,5.987745250386072,0.061523079498586285,0.01177810030896884,0.0
-0.1097477185242639,-0.024438830749819153,0.15905986445583545,0.1103344248181362,0.12645998385904308,-0.021688311677088918,0.2457837430483031,-0.1080357304792949,0.43430866927768513,6.002264356915993,0.0595788556921338,0.012923774964579096,0.0
-0.1097477185242639,-0.024438830749819153,0.15905986445583545,0.1103344248181362,0.12745998385904309,-0.02268831167708892,0.2457837430483031,-0.1080357304792949,0.4349433018570352,6.001514024820481,0.06082119998671576,0.010732795071136355,0.0
-0.1097477185242639,-0.024438830749819153,0.15905986445583545,0.1103344248181362,0.12645998385904308,-0.02268831167708892,0.24701266176354464,-0.1080357304792949,0.432036914996118,5.979256702514844,0.06179001326450931,0.011242684088045029,0.0
-0.10629084045701795,-0.02259975091301748,0.1632063370457049,0.1094329699945768,0.12817866024931865,-0.019873058291664483,0.2369854304059725,-0.10436684285729286,0.4346473212505847,6.004349564488299,0.06120682707603129,0.010580912979958381,0.0
-0.10629084045701795,-0.02259975091301748,0.1632063370457049,0.1094329699945768,0.12817866024931865,-0.019873058291664483,0.2369854304059725,-0.10436684285729286,0.4346473212505847,6.004349564488299,0.06120682707603129,0.010580912979958381,0.0
-0.10629084045701795,-0.02259975091301748,0.1642063370457049,0.1094329699945768,0.12817866024931865,-0.019873058291664483,0.2369854304059725,-0.10436684285729286,0.4337317855649827,5.980276273208518,0.06280213146755187,0.010961460327205205,0.0
-0.10529084045701795,-0.02259975091301748,0.1632063370457049,0.1094329699945768,0.12817866024931865,-0.019873058291664483,0.2369854304059725,-0.10436684285729286,0.43444997746403546,6.004382250631056,0.06118028568793205,0.010610601553671807,0.0
-0.10629084045701795,-0.02259975091301748,0.1632063370457049,0.1104329699945768,0.12817866024931865,-0.019873058291664483,0.2369854304059725,-0.10436684285729286,0.4375741874402286,6.012931066783774,0.05823205648740185,0.01260931285499356,0.0
-0.10629084045701795,-0.02159975091301748,0.1632063370457049,0.1094329699945768,0.12817866024931865,-0.019873058291664483,0.2369854304059725,-0.10436684285729286,0.43444699555463523,6.003767629938336,0.06005095671568808,0.013438043374073621,0.0
-0.10629084045701795,-0.02259975091301748,0.1632063370457049,0.1094329699945768,0.12817866024931865,-0.019873058291664483,0.23817035755800237,-0.10436684285729286,0.43198498163879523,5.982353638297503,0.06234728931875444,0.011006464420367146,0.0
-0.10629084045701795,-0.02259975091301748,0.1632063370457049,0.1094329699945768,0.12817866024931865,-0.018873058291664482,0.2369854304059725,-0.10436684285729286,0.43416663058229693,6.00491398804401,0.060334342214985244,0.01302125269375577,0.0
-0.10629084045701795,-0.02259975091301748,0.1632063370457049,0.1094329699945768,0.12817866024931865,-0.019873058291664483,0.2369854304059725,-0.10336684285729286,0.4314574683288123,5.990670264111613,0.06249274817748526,0.011511463646237091,0.0
-0.10629084045701795,-0.02259975091301748,0.1632063370457049,0.1094329699945768,0.12917866024931865,-0.019873058291664483,0.2369854304059725,-0.10436684285729286,0.4347545264389642,6.004349564488299,0.06141401053171692,0.010548666955591488,0.0
-0.10752255553950933,-0.021096876803851198,0.16338821661621156,0.10834319029439053,0.12774637566653543,-0.019090317627483915,0.23752172273934558,-0.10590288441282299,0.4345103239384791,6.0008967013026755,0.06158820038915055,0.010556797232857754,0.0
-0.10752255553950933,-0.021096876803851198,0.16338821661621156,0.10834319029439053,0.12774637566653543,-0.019090317627483915,0.23752172273934558,-0.10590288441282299,0.4345103239384791,6.0008967013026755,0.06158820038915055,0.010556797232857754,0.0
-0.10752255553950933,-0.021096876803851198,0.16438821661621156,0.10834319029439053,0.12774637566653543,-0.019090317627483915,0.23752172273934558,-0.10590288441282299,0.4336149245018563,5.97683252623696,0.06323249155547707,0.01102309720532873,0.0
-0.10752255553950933,-0.021096876803851198,0.16338821661621156,0.10934319029439053,0.12774637566653543,-0.019090317627483915,0.23752172273934558,-0.10590288441282299,0.43743207683755786,6.0095919860165115,0.058851404693673094,0.012458993329762916,0.0
-0.10752255553950933,-0.020096876803851197,0.16338821661621156,0.10834319029439053,0.12774637566653543,-0.019090317627483915,0.23752172273934558,-0.10590288441282299,0.43427280363591164,6.000193316337445,0.06100614227244233,0.013502870552238765,0.0
-0.10652255553950933,-0.021096876803851198,0.16338821661621156,0.10834319029439053,0.12774637566653543,-0.019090317627483915,0.23752172273934558,-0.10590288441282299,0.43431374345164275,6.000929224303322,0.06155331538458279,0.010589501948906576,0.0
-0.10752255553950933,-0.021096876803851198,0.16338821661621156,0.10834319029439053,0.12774637566653543,-0.019090317627483915,0.23870933135304231,-0.10590288441282299,0.43182501441465043,5.9788467915048065,0.06306758501294882,0.010940243924551875,0.0
-0.10752255553950933,-0.021096876803851198,0.16338821661621156,0.10834319029439053,0.12774637566653543,-0.018090317627483914,0.23752172273934558,-0.10590288441282299,0.43402108239124243,6.001273805138171,0.0607775550490564,0.012693142955497783,0.0
-0.10752255553950933,-0.021096876803851198,0.16338821661621156,0.10834319029439053,0.12774637566653543,-0.019090317627483915,0.23752172273934558,-0.10490288441282299,0.4313228374228512,5.9873341255144545,0.06295530887566152,0.011422851046729807,0.0
-0.10752255553950933,-0.021096876803851198,0.16338821661621156,0.10834319029439053,0.12874637566653543,-0.019090317627483915,0.23752172273934558,-0.10590288441282299,0.43461943970345623,6.0008967013026755,0.06182961185437209,0.010546896818458353,0.0
-0.10748502886481556,-0.021093956343946,0.16412295116260883,0.10816863713616294,0.1277308798907165,-0.01875598921523265,0.23526877904330148,-0.10426473078828073,0.43301349221936813,6.001677472368794,0.06288235448141456,0.01047123464204435,0.0
-0.10779725396364348,-0.021264747870397692,0.1632944375225061,0.10826950133324477,0.1274709787814352,-0.019165596790964145,0.23722696677894378,-0.10541152513342575,0.4335732849142796,6.001423792552678,0.062090302683029834,0.010511494508895445,0.0
-0.10779725396364348,-0.021264747870397692,0.1632944375225061,0.10826950133324477,0.1274709787814352,-0.019165596790964145,0.23722696677894378,-0.10541152513342575,0.4335732849142796,6.001423792552678,0.062090302683029834,0.010511494508895445,0.0
-0.10779725396364348,-0.021264747870397692,0.1642944375225061,0.10826950133324477,0.1274709787814352,-0.019165596790964145,0.23722696677894378,-0.10541152513342575,0.43267630554041075,5.977383630268013,0.0636766754496603,0.010989397052515757,0.0
-0.10679725396364348,-0.021264747870397692,0.1632944375225061,0.10826950133324477,0.1274709787814352,-0.019165596790964145,0.23722696677894378,-0.10541152513342575,0.43337683249194897,6.001455960349598,0.06205342936583529,0.010532935268972868,0.0
-0.10779725396364348,-0.021264747870397692,0.1632944375225061,0.10926950133324477,0.1274709787814352,-0.019165596790964145,0.23722696677894378,-0.10541152513342575,0.4364977600594683,6.010064433661528,0.0596001402867084,0.012367815468080379,0.0
-0.10779725396364348,-0.02026474787039769,0.1632944375225061,0.10826950133324477,0.1274709787814352,-0.019165596790964145,0.23722696677894378,-0.10541152513342575,0.43334191334300415,6.000724768371203,0.061742521918218225,0.01332045741901262,0.0
-0.10779725396364348,-0.021264747870397692,0.1632944375225061,0.10826950133324477,0.1274709787814352,-0.019165596790964145,0.2384131016128385,-0.10541152513342575,0.4308973108887267,5.979407484128018,0.06352376682388766,0.010878153166691594,0.0
-0.10779725396364348,-0.021264747870397692,0.1632944375225061,0.10826950133324477,0.1284709787814352,-0.019165596790964145,0.23722696677894378,-0.10541152513342575,0.43368310671392035,6.001423792552678,0.06259690113806425,0.010491701929289889,0.0
-0.10779725396364348,-0.021264747870397692,0.1632944375225061,0.10826950133324477,0.1274709787814352,-0.018165596790964144,0.23722696677894378,-0.10541152513342575,0.43308660969668805,6.00181540128817,0.061409998259475594,0.012718337210333792,0.0
-0.10779725396364348,-0.021264747870397692,0.1632944375225061,0.10826950133324477,0.1274709787814352,-0.019165596790964145,0.23722696677894378,-0.10441152513342575,0.43038603127043545,5.987861845669799,0.06368896467634667,0.011342994076618101,0.0
-0.10782638548427485,-0.021237340464294856,0.16314310112567587,0.10817510728250944,0.12681692005948775,-0.019219677575856093,0.23745556040193352,-0.10551784810502889,0.4332095147145367,6.001411579703516,0.0621841751212534,0.010518587882126403,0.0
-0.1078068111872849,-0.021264029530665432,0.1632601136500974,0.10824764663295257,0.12730402188341172,-0.019181767247677263,0.23727807652754954,-0.10543354128980122,0.4334860794558631,6.001404098223797,0.062167550736353404,0.010512596895883405,0.0
-0.10779988106164334,-0.02126722108851027,0.16328721425694706,0.10826238356232033,0.12742923954060614,-0.019170459512421894,0.23723874824813504,-0.10541791408868763,0.4335515313447456,6.001403887301039,0.06216893151605218,0.01051114704816545,0.0
-0.10779792578654405,-0.02126718338930715,0.16329363850289388,0.10826627082147543,0.12746114193033814,-0.019167333517595364,0.23722928969293747,-0.10541401451494385,0.43356767652218925,6.001406770026279,0.062173042565499465,0.01051090128343211,0.0
-0.10779740017692756,-0.021265971823656214,0.16329466899673306,0.10826821511124698,0.12746908482748626,-0.019166199195134223,0.2372272405454364,-0.10541241934895783,0.4335719340098504,6.001414772337073,0.06208726327463974,0.010511144632005663,0.0
-0.10779740017692756,-0.021265971823656214,0.16329466899673306,0.10826821511124698,0.12746908482748626,-0.019166199195134223,0.2372272405454364,-0.10541241934895783,0.4335719340098504,6.001414772337073,0.06208726327463974,0.010511144632005663,0.0
-0.10779740017692756,-0.020265971823656213,0.16329466899673306,0.10826821511124698,0.12746908482748626,-0.019166199195134223,0.2372272405454364,-0.10541241934895783,0.43334058601865993,6.000715823143636,0.06173444782454989,0.013306343193026222,0.0
-0.10779740017692756,-0.021265971823656214,0.16329466899673306,0.10926821511124699,0.12746908482748626,-0.019166199195134223,0.2372272405454364,-0.10541241934895783,0.43649639315097427,6.010055478372395,0.059590300597783134,0.012355554028271588,0.0
-0.10779740017692756,-0.021265971823656214,0.16429466899673306,0.10826821511124698,0.12746908482748626,-0.019166199195134223,0.2372272405454364,-0.10541241934895783,0.43267496136470346,5.977374700805647,0.06367041328979285,0.010994968244176673,0.0
-0.10679740017692756,-0.021265971823656214,0.16329466899673306,0.10826821511124698,0.12746908482748626,-0.019166199195134223,0.2372272405454364,-0.10541241934895783,0.4333754828283981,6.001446848359567,0.062050082487450565,0.010532290663412465,0.0
-0.10779740017692756,-0.021265971823656214,0.16329466899673306,0.10826821511124698,0.12746908482748626,-0.018166199195134222,0.2372272405454364,-0.10541241934895783,0.43308523289139095,6.00180651576389,0.06140329912583655,0.012712699369902235,0.0
-0.10779740017692756,-0.021265971823656214,0.16329466899673306,0.10826821511124698,0.12746908482748626,-0.019166199195134223,0.2372272405454364,-0.10441241934895783,0.4303846520376852,5.9878530285365255,0.06375592926262842,0.011334371962533656,0.0
-0.10779740017692756,-0.021265971823656214,0.16329466899673306,0.10826821511124698,0.12746908482748626,-0.019166199195134223,0.23841337674816357,-0.10541241934895783,0.43089594890606503,5.979398546703021,0.06351850034869888,0.010873015582368587,0.0
